5.49778714378 -1.5580384812 1.47062499164e-14
3.92699081699 -1.5580384812 1.44957215531e-14
2.35619449019 -1.5580384812 1.47369410044e-14
0.785398163397 -1.5580384812 1.46219028453e-14
5.89048622548 -1.54528011644 1.44380910655e-14
5.10508806208 -1.54528011644 1.48038005691e-14
4.31968989869 -1.54528011644 1.44651167855e-14
3.53429173529 -1.54528011644 1.446687908e-14
2.74889357189 -1.54528011644 1.46278018573e-14
1.96349540849 -1.54528011644 1.41892784774e-14
1.1780972451 -1.54528011644 1.39670363317e-14
0.392699081699 -1.54528011644 1.4857821926e-14
6.02138591938 -1.53252071316 1.45137034582e-14
5.49778714378 -1.53252071316 1.43137930733e-14
4.97418836818 -1.53252071316 1.45597745215e-14
4.45058959259 -1.53252071316 1.438076332e-14
3.92699081699 -1.53252071316 1.37226045612e-14
3.40339204139 -1.53252071316 1.4493853106e-14
2.87979326579 -1.53252071316 1.39375177522e-14
2.35619449019 -1.53252071316 1.44113076378e-14
1.83259571459 -1.53252071316 1.42847820446e-14
1.308996939 -1.53252071316 1.39874234624e-14
0.785398163397 -1.53252071316 1.40879853331e-14
0.261799387799 -1.53252071316 1.45624021017e-14
6.08683576633 -1.51975975164 1.45021305468e-14
5.69413668463 -1.51975975164 1.36209486282e-14
5.30143760293 -1.51975975164 1.47373039626e-14
4.90873852123 -1.51975975164 1.43396840854e-14
4.51603943954 -1.51975975164 1.42514382876e-14
4.12334035784 -1.51975975164 1.3667349673e-14
3.73064127614 -1.51975975164 1.34364718541e-14
3.33794219444 -1.51975975164 1.43617499587e-14
2.94524311274 -1.51975975164 1.34397427347e-14
2.55254403104 -1.51975975164 1.507825832e-14
2.15984494934 -1.51975975164 1.32426684646e-14
1.76714586764 -1.51975975164 1.43248039018e-14
1.37444678595 -1.51975975164 1.3998932294e-14
0.981747704247 -1.51975975164 1.28416903568e-14
0.589048622548 -1.51975975164 1.48817230192e-14
0.196349540849 -1.51975975164 1.43327073785e-14
6.1261056745 -1.50699671157 1.4393703936e-14
5.81194640914 -1.50699671157 1.34928785445e-14
5.49778714378 -1.50699671157 1.39233172243e-14
5.18362787842 -1.50699671157 1.47183470086e-14
4.86946861306 -1.50699671157 1.41460741938e-14
4.55530934771 -1.50699671157 1.41003390696e-14
4.24115008235 -1.50699671157 1.36484470616e-14
3.92699081699 -1.50699671157 1.30032594247e-14
3.61283155163 -1.50699671157 1.35151932135e-14
3.29867228627 -1.50699671157 1.41477600819e-14
2.98451302091 -1.50699671157 1.30731558232e-14
2.67035375555 -1.50699671157 1.47336462998e-14
2.35619449019 -1.50699671157 1.40946975175e-14
2.04203522483 -1.50699671157 1.29187792167e-14
1.72787595947 -1.50699671157 1.43064921464e-14
1.41371669412 -1.50699671157 1.39756782835e-14
1.09955742876 -1.50699671157 1.24251767799e-14
0.785398163397 -1.50699671157 1.3591214551e-14
0.471238898038 -1.50699671157 1.49296917967e-14
0.157079632679 -1.50699671157 1.41595506682e-14
6.15228561328 -1.49423107188 1.42822329491e-14
5.89048622548 -1.49423107188 1.35491265665e-14
5.62868683768 -1.49423107188 1.31456605496e-14
5.36688744988 -1.49423107188 1.43897606207e-14
5.10508806208 -1.49423107188 1.45190277859e-14
4.84328867428 -1.49423107188 1.39644689591e-14
4.58148928649 -1.49423107188 1.39395330719e-14
4.31968989869 -1.49423107188 1.35989427953e-14
4.05789051089 -1.49423107188 1.291968923e-14
3.79609112309 -1.49423107188 1.26500264195e-14
3.53429173529 -1.49423107188 1.36356609382e-14
3.27249234749 -1.49423107188 1.39040488445e-14
3.01069295969 -1.49423107188 1.27710059916e-14
