5.49778714378 -1.5580384812 4.90668016132e-13
3.92699081699 -1.5580384812 4.72760471422e-13
2.35619449019 -1.5580384812 4.75908715155e-13
0.785398163397 -1.5580384812 4.77650161815e-13
5.89048622548 -1.54528011644 4.47695945402e-13
5.10508806208 -1.54528011644 4.96159084545e-13
4.31968989869 -1.54528011644 4.40929609461e-13
3.53429173529 -1.54528011644 4.98507977539e-13
2.74889357189 -1.54528011644 5.10141632818e-13
1.96349540849 -1.54528011644 4.52777635492e-13
1.1780972451 -1.54528011644 4.57247807894e-13
0.392699081699 -1.54528011644 4.94787239507e-13
6.02138591938 -1.53252071316 4.57530482887e-13
5.49778714378 -1.53252071316 4.97336534876e-13
4.97418836818 -1.53252071316 4.65212849584e-13
4.45058959259 -1.53252071316 5.12758526947e-13
3.92699081699 -1.53252071316 4.46968384344e-13
3.40339204139 -1.53252071316 4.21892978604e-13
2.87979326579 -1.53252071316 5.06803106779e-13
2.35619449019 -1.53252071316 4.55288902421e-13
1.83259571459 -1.53252071316 4.51589271159e-13
1.308996939 -1.53252071316 4.28905857429e-13
0.785398163397 -1.53252071316 4.60481489351e-13
0.261799387799 -1.53252071316 5.23469318805e-13
6.08683576633 -1.51975975164 4.70270407352e-13
5.69413668463 -1.51975975164 4.12314401014e-13
5.30143760293 -1.51975975164 5.61675823019e-13
4.90873852123 -1.51975975164 4.54107597845e-13
4.51603943954 -1.51975975164 5.57383711203e-13
4.12334035784 -1.51975975164 2.87880443894e-13
3.73064127614 -1.51975975164 5.92905912868e-13
3.33794219444 -1.51975975164 3.67561237872e-13
2.94524311274 -1.51975975164 4.90298693652e-13
2.55254403104 -1.51975975164 5.04417571481e-13
2.15984494934 -1.51975975164 4.05675317283e-13
1.76714586764 -1.51975975164 4.44836519043e-13
1.37444678595 -1.51975975164 4.08202111539e-13
0.981747704247 -1.51975975164 4.57621212004e-13
0.589048622548 -1.51975975164 4.54337463158e-13
0.196349540849 -1.51975975164 5.42654790392e-13
6.1261056745 -1.50699671157 4.66081386703e-13
5.81194640914 -1.50699671157 3.82771554936e-13
5.49778714378 -1.50699671157 5.02367183754e-13
5.18362787842 -1.50699671157 5.4587686194e-13
4.86946861306 -1.50699671157 4.54513611543e-13
4.55530934771 -1.50699671157 5.82545517943e-13
4.24115008235 -1.50699671157 2.97327641947e-13
3.92699081699 -1.50699671157 4.23836961386e-13
3.61283155163 -1.50699671157 5.81554672215e-13
3.29867228627 -1.50699671157 3.30234654486e-13
2.98451302091 -1.50699671157 4.69057801024e-13
2.67035375555 -1.50699671157 5.33654359375e-13
2.35619449019 -1.50699671157 4.35919859795e-13
2.04203522483 -1.50699671157 3.93701371592e-13
1.72787595947 -1.50699671157 4.34583992851e-13
1.41371669412 -1.50699671157 3.9224378847e-13
1.09955742876 -1.50699671157 4.34403288538e-13
0.785398163397 -1.50699671157 4.44515128766e-13
0.471238898038 -1.50699671157 4.76472555334e-13
0.157079632679 -1.50699671157 5.55726596405e-13
6.15228561328 -1.49423107188 4.61862662631e-13
5.89048622548 -1.49423107188 3.79856526843e-13
5.62868683768 -1.49423107188 4.12574617896e-13
5.36688744988 -1.49423107188 5.79531101203e-13
5.10508806208 -1.49423107188 5.08606779893e-13
4.84328867428 -1.49423107188 4.59227374603e-13
4.58148928649 -1.49423107188 5.98156386693e-13
4.31968989869 -1.49423107188 3.62304355899e-13
4.05789051089 -1.49423107188 2.4121049414e-13
3.79609112309 -1.49423107188 5.91716751663e-13
3.53429173529 -1.49423107188 5.15382403243e-13
3.27249234749 -1.49423107188 3.01677568596e-13
3.01069295969 -1.49423107188 4.4693021281e-13
2.74889357189 -1.49423107188 5.46159274549e-13
2.48709418409 -1.49423107188 4.83928739357e-13
2.22529479629 -1.49423107188 3.81557716901e-13
1.96349540849 -1.49423107188 3.9338014163e-13
1.70169602069 -1.49423107188 4.23122439131e-13
1.4398966329 -1.49423107188 3.78725859141e-13
1.1780972451 -1.49423107188 4.06540982886e-13
0.916297857297 -1.49423107188 4.4581174473e-13
0.654498469498 -1.49423107188 4.32658575295e-13
0.392699081699 -1.49423107188 5.04770856995e-13
0.1308996939 -1.49423107188 5.65358186482e-13
6.17098556955 -1.48146231055 4.57615851001e-13
5.94658609429 -1.48146231055 3.86480370206e-13
5.72218661904 -1.48146231055 3.55520400686e-13
5.49778714378 -1.48146231055 5.05831227126e-13
5.27338766853 -1.48146231055 6.01314029177e-13
5.04898819327 -1.48146231055 4.73258664669e-13
