5.49778714378 -1.5580384812 1.2618727273e-14
3.92699081699 -1.5580384812 1.29107155651e-14
2.35619449019 -1.5580384812 1.30702905922e-14
0.785398163397 -1.5580384812 1.28129347255e-14
5.89048622548 -1.54528011644 1.31458245348e-14
5.10508806208 -1.54528011644 1.33474553867e-14
4.31968989869 -1.54528011644 1.22832082084e-14
3.53429173529 -1.54528011644 1.32365191125e-14
2.74889357189 -1.54528011644 1.29797359337e-14
1.96349540849 -1.54528011644 1.16414154029e-14
1.1780972451 -1.54528011644 1.41546674193e-14
0.392699081699 -1.54528011644 1.26302977577e-14
6.02138591938 -1.53252071316 1.40276432665e-14
5.49778714378 -1.53252071316 1.16085269417e-14
4.97418836818 -1.53252071316 1.40849591528e-14
4.45058959259 -1.53252071316 1.29426152971e-14
3.92699081699 -1.53252071316 1.24402449322e-14
3.40339204139 -1.53252071316 1.25544853989e-14
2.87979326579 -1.53252071316 1.31008765921e-14
2.35619449019 -1.53252071316 1.29050520487e-14
1.83259571459 -1.53252071316 1.01373311235e-14
1.308996939 -1.53252071316 1.48284105426e-14
0.785398163397 -1.53252071316 1.21737379977e-14
0.261799387799 -1.53252071316 1.30493408789e-14
6.08683576633 -1.51975975164 1.4658480985e-14
5.69413668463 -1.51975975164 1.14390273466e-14
5.30143760293 -1.51975975164 1.20366178497e-14
4.90873852123 -1.51975975164 1.46324968856e-14
4.51603943954 -1.51975975164 1.35240513186e-14
4.12334035784 -1.51975975164 1.05667710022e-14
3.73064127614 -1.51975975164 1.39298718251e-14
3.33794219444 -1.51975975164 1.20735206703e-14
2.94524311274 -1.51975975164 1.30654566364e-14
2.55254403104 -1.51975975164 1.24447186663e-14
2.15984494934 -1.51975975164 1.24691206604e-14
1.76714586764 -1.51975975164 9.27265646532e-15
1.37444678595 -1.51975975164 1.49408911372e-14
0.981747704247 -1.51975975164 1.33125306133e-14
0.589048622548 -1.51975975164 1.14251247932e-14
0.196349540849 -1.51975975164 1.34631416376e-14
6.1261056745 -1.50699671157 1.49730355678e-14
5.81194640914 -1.50699671157 1.21664865638e-14
5.49778714378 -1.50699671157 1.06873232798e-14
5.18362787842 -1.50699671157 1.2822039445e-14
4.86946861306 -1.50699671157 1.50616472403e-14
4.55530934771 -1.50699671157 1.39919274826e-14
4.24115008235 -1.50699671157 1.0329399321e-14
3.92699081699 -1.50699671157 1.20017176551e-14
3.61283155163 -1.50699671157 1.3883950125e-14
3.29867228627 -1.50699671157 1.17465200641e-14
2.98451302091 -1.50699671157 1.29390956823e-14
2.67035375555 -1.50699671157 1.24575718054e-14
2.35619449019 -1.50699671157 1.27539659686e-14
2.04203522483 -1.50699671157 1.08573522204e-14
1.72787595947 -1.50699671157 8.76218286048e-15
1.41371669412 -1.50699671157 1.47902289304e-14
1.09955742876 -1.50699671157 1.46665824531e-14
0.785398163397 -1.50699671157 1.16013647484e-14
0.471238898038 -1.50699671157 1.14267784875e-14
0.157079632679 -1.50699671157 1.38361962726e-14
6.15228561328 -1.49423107188 1.52644095777e-14
5.89048622548 -1.49423107188 1.30724895482e-14
5.62868683768 -1.49423107188 1.02971912097e-14
5.36688744988 -1.49423107188 1.0977675947e-14
5.10508806208 -1.49423107188 1.35843227155e-14
4.84328867428 -1.49423107188 1.54151412037e-14
4.58148928649 -1.49423107188 1.43827531839e-14
4.31968989869 -1.49423107188 1.07400478288e-14
4.05789051089 -1.49423107188 9.91945393263e-15
3.79609112309 -1.49423107188 1.37060915537e-14
3.53429173529 -1.49423107188 1.32940286038e-14
3.27249234749 -1.49423107188 1.14947882457e-14
3.01069295969 -1.49423107188 1.27777270238e-14
2.74889357189 -1.49423107188 1.26268112623e-14
2.48709418409 -1.49423107188 1.22433490338e-14
2.22529479629 -1.49423107188 1.2658513461e-14
1.96349540849 -1.49423107188 9.14368834214e-15
1.70169602069 -1.49423107188 8.41741045938e-15
1.4398966329 -1.49423107188 1.45379963865e-14
1.1780972451 -1.49423107188 1.57442766574e-14
0.916297857297 -1.49423107188 1.25568188929e-14
0.654498469498 -1.49423107188 1.07308136177e-14
0.392699081699 -1.49423107188 1.16851759583e-14
0.1308996939 -1.49423107188 1.41693051143e-14
6.17098556955 -1.48146231055 1.5533100874e-14
5.94658609429 -1.48146231055 1.39175495317e-14
5.72218661904 -1.48146231055 1.06087409341e-14
5.49778714378 -1.48146231055 9.851374429e-15
5.27338766853 -1.48146231055 1.1613395137e-14
5.04898819327 -1.48146231055 1.42457946844e-14
4.82458871801 -1.48146231055 1.57135605058e-14
4.60018924276 -1.48146231055 1.47175062854e-14
4.3757897675 -1.48146231055 1.13141299236e-14
4.15139029224 -1.48146231055 8.88974848805e-15
3.92699081699 -1.48146231055 1.15936936825e-14
3.70259134173 -1.48146231055 1.44200912069e-14
3.47819186647 -1.48146231055 1.26232349655e-14
3.25379239122 -1.48146231055 1.12824718075e-14
3.02939291596 -1.48146231055 1.26043910863e-14
2.80499344071 -1.48146231055 1.2777436445e-14
2.58059396545 -1.48146231055 1.1970738894e-14
2.35619449019 -1.48146231055 1.26165031276e-14
2.13179501494 -1.48146231055 1.17178896459e-14
1.90739553968 -1.48146231055 7.68814762536e-15
1.68299606442 -1.48146231055 8.15871319953e-15
1.45859658917 -1.48146231055 1.42487499788e-14
1.23419711391 -1.48146231055 1.64855045244e-14
1.00979763865 -1.48146231055 1.37697867512e-14
0.785398163397 -1.48146231055 1.10933124961e-14
0.560998688141 -1.48146231055 1.04280704384e-14
0.336599212885 -1.48146231055 1.20145603392e-14
0.112199737628 -1.48146231055 1.44664568819e-14
6.18501053675 -1.46868990441 1.57796043478e-14
5.98866099591 -1.46868990441 1.46498841918e-14
5.79231145506 -1.46868990441 1.13112563135e-14
5.59596191421 -1.46868990441 9.38682553408e-15
5.39961237336 -1.46868990441 1.00772783307e-14
5.20326283251 -1.46868990441 1.23320110753e-14
5.00691329166 -1.46868990441 1.48019090208e-14
4.81056375081 -1.46868990441 1.5967554106e-14
4.61421420996 -1.46868990441 1.50070176625e-14
4.41786466911 -1.46868990441 1.18958918869e-14
4.22151512826 -1.46868990441 8.74018951171e-15
4.02516558741 -1.46868990441 9.5267709687e-15
3.82881604656 -1.46868990441 1.32998422957e-14
3.63246650571 -1.46868990441 1.43057211966e-14
3.43611696486 -1.46868990441 1.20011924465e-14
3.23976742401 -1.46868990441 1.10941015458e-14
3.04341788317 -1.46868990441 1.24280597163e-14
2.84706834232 -1.46868990441 1.28716009543e-14
2.65071880147 -1.46868990441 1.19949322123e-14
2.45436926062 -1.46868990441 1.21168746386e-14
2.25801971977 -1.46868990441 1.26608206648e-14
2.06167017892 -1.46868990441 1.02530469806e-14
1.86532063807 -1.46868990441 6.52964288752e-15
1.66897109722 -1.46868990441 7.9522885288e-15
1.47262155637 -1.46868990441 1.39484475928e-14
1.27627201552 -1.46868990441 1.69454125204e-14
1.07992247467 -1.46868990441 1.49791063794e-14
0.883572933822 -1.46868990441 1.19341236298e-14
0.687223392973 -1.46868990441 1.02158251015e-14
0.490873852123 -1.46868990441 1.0455486741e-14
0.294524311274 -1.46868990441 1.23514770823e-14
0.0981747704247 -1.46868990441 1.47311669022e-14
6.19591884458 -1.45591332895 1.6004412119e-14
6.02138591938 -1.45591332895 1.52677177722e-14
5.84685299418 -1.45591332895 1.21289691883e-14
5.67232006898 -1.45591332895 9.44602044206e-15
5.49778714378 -1.45591332895 9.09698503696e-15
5.32325421858 -1.45591332895 1.05967633661e-14
5.14872129338 -1.45591332895 1.30230715567e-14
4.97418836818 -1.45591332895 1.52638356827e-14
4.79965544298 -1.45591332895 1.61833504306e-14
4.62512251778 -1.45591332895 1.52576108836e-14
