5.49778714378 -1.5580384812 3.17427209217e-14
3.92699081699 -1.5580384812 3.13877139381e-14
2.35619449019 -1.5580384812 3.16061300714e-14
0.785398163397 -1.5580384812 3.17412588361e-14
5.89048622548 -1.54528011644 3.09919815849e-14
5.10508806208 -1.54528011644 3.11045084657e-14
4.31968989869 -1.54528011644 2.96124328918e-14
3.53429173529 -1.54528011644 3.05069770332e-14
2.74889357189 -1.54528011644 3.10089168016e-14
1.96349540849 -1.54528011644 3.03087334622e-14
1.1780972451 -1.54528011644 3.12877965042e-14
0.392699081699 -1.54528011644 3.07696753929e-14
6.02138591938 -1.53252071316 3.06260855363e-14
5.49778714378 -1.53252071316 2.99933901994e-14
4.97418836818 -1.53252071316 3.00017567155e-14
4.45058959259 -1.53252071316 2.84525613129e-14
3.92699081699 -1.53252071316 2.89862774081e-14
3.40339204139 -1.53252071316 2.91566942218e-14
2.87979326579 -1.53252071316 2.97053837962e-14
2.35619449019 -1.53252071316 2.96138142835e-14
1.83259571459 -1.53252071316 2.98245084853e-14
1.308996939 -1.53252071316 3.09007176971e-14
0.785398163397 -1.53252071316 2.99948403346e-14
0.261799387799 -1.53252071316 2.99031163325e-14
6.08683576633 -1.51975975164 3.0117541679e-14
5.69413668463 -1.51975975164 2.87327486451e-14
5.30143760293 -1.51975975164 2.97788521477e-14
4.90873852123 -1.51975975164 2.88945380388e-14
4.51603943954 -1.51975975164 2.73847532489e-14
4.12334035784 -1.51975975164 2.68541270945e-14
3.73064127614 -1.51975975164 2.87085609987e-14
3.33794219444 -1.51975975164 2.78964029037e-14
2.94524311274 -1.51975975164 2.84467922359e-14
2.55254403104 -1.51975975164 2.97406544759e-14
2.15984494934 -1.51975975164 2.76390540942e-14
1.76714586764 -1.51975975164 2.93442334653e-14
1.37444678595 -1.51975975164 3.04246114802e-14
0.981747704247 -1.51975975164 2.93788420703e-14
0.589048622548 -1.51975975164 2.9093738298e-14
0.196349540849 -1.51975975164 2.91434623576e-14
6.1261056745 -1.50699671157 2.94970233384e-14
5.81194640914 -1.50699671157 2.81959578761e-14
5.49778714378 -1.50699671157 2.8318563468e-14
5.18362787842 -1.50699671157 2.90782230711e-14
4.86946861306 -1.50699671157 2.78215215525e-14
4.55530934771 -1.50699671157 2.63575983074e-14
4.24115008235 -1.50699671157 2.53544492518e-14
3.92699081699 -1.50699671157 2.67338503602e-14
3.61283155163 -1.50699671157 2.77654577842e-14
3.29867228627 -1.50699671157 2.67238112766e-14
2.98451302091 -1.50699671157 2.72623358862e-14
2.67035375555 -1.50699671157 2.90009583988e-14
2.35619449019 -1.50699671157 2.77349145443e-14
2.04203522483 -1.50699671157 2.66450952965e-14
1.72787595947 -1.50699671157 2.8833728914e-14
1.41371669412 -1.50699671157 2.98990075612e-14
1.09955742876 -1.50699671157 2.90081438864e-14
0.785398163397 -1.50699671157 2.83305682029e-14
0.471238898038 -1.50699671157 2.81623247405e-14
0.157079632679 -1.50699671157 2.84404899078e-14
6.15228561328 -1.49423107188 2.88813427427e-14
5.89048622548 -1.49423107188 2.78739218556e-14
5.62868683768 -1.49423107188 2.69705025965e-14
5.36688744988 -1.49423107188 2.8183659533e-14
5.10508806208 -1.49423107188 2.8157270755e-14
4.84328867428 -1.49423107188 2.67836358055e-14
4.58148928649 -1.49423107188 2.53654530963e-14
4.31968989869 -1.49423107188 2.41823440157e-14
4.05789051089 -1.49423107188 2.46257381786e-14
3.79609112309 -1.49423107188 2.6624456377e-14
3.53429173529 -1.49423107188 2.65967830126e-14
3.27249234749 -1.49423107188 2.56151623886e-14
3.01069295969 -1.49423107188 2.6136794929e-14
2.74889357189 -1.49423107188 2.79144728228e-14
2.48709418409 -1.49423107188 2.80169492279e-14
2.22529479629 -1.49423107188 2.56918162848e-14
1.96349540849 -1.49423107188 2.60655822456e-14
1.70169602069 -1.49423107188 2.83070813269e-14
1.4398966329 -1.49423107188 2.9350683209e-14
1.1780972451 -1.49423107188 2.86828612656e-14
0.916297857297 -1.49423107188 2.7683964843e-14
0.654498469498 -1.49423107188 2.74771903782e-14
0.392699081699 -1.49423107188 2.72677644607e-14
