5.49778714378 -1.5580384812 9.75047476299e-15
3.92699081699 -1.5580384812 1.01555705069e-14
2.35619449019 -1.5580384812 1.05216815258e-14
0.785398163397 -1.5580384812 9.59276061017e-15
5.89048622548 -1.54528011644 9.72856666067e-15
5.10508806208 -1.54528011644 9.67516240503e-15
4.31968989869 -1.54528011644 9.20014263515e-15
3.53429173529 -1.54528011644 1.03043874945e-14
2.74889357189 -1.54528011644 1.09170277841e-14
1.96349540849 -1.54528011644 1.02110468729e-14
1.1780972451 -1.54528011644 1.02502638037e-14
0.392699081699 -1.54528011644 8.98089223495e-15
6.02138591938 -1.53252071316 1.01728659721e-14
5.49778714378 -1.53252071316 9.02450482203e-15
4.97418836818 -1.53252071316 9.26862124203e-15
4.45058959259 -1.53252071316 8.88877160521e-15
3.92699081699 -1.53252071316 1.01677077835e-14
3.40339204139 -1.53252071316 9.6810366399e-15
2.87979326579 -1.53252071316 1.04715736684e-14
2.35619449019 -1.53252071316 1.12080659512e-14
1.83259571459 -1.53252071316 1.04356672172e-14
1.308996939 -1.53252071316 1.02857276288e-14
0.785398163397 -1.53252071316 8.58404392834e-15
0.261799387799 -1.53252071316 9.37328262881e-15
6.08683576633 -1.51975975164 1.04888522545e-14
5.69413668463 -1.51975975164 8.41352285212e-15
5.30143760293 -1.51975975164 9.29620362017e-15
4.90873852123 -1.51975975164 8.89168802415e-15
4.51603943954 -1.51975975164 8.60351180999e-15
4.12334035784 -1.51975975164 8.70502708782e-15
3.73064127614 -1.51975975164 1.11934426208e-14
3.33794219444 -1.51975975164 9.19292219903e-15
2.94524311274 -1.51975975164 1.00547453682e-14
2.55254403104 -1.51975975164 1.2374051185e-14
2.15984494934 -1.51975975164 1.03477396563e-14
1.76714586764 -1.51975975164 1.06142679632e-14
1.37444678595 -1.51975975164 1.03239297778e-14
0.981747704247 -1.51975975164 9.7851836782e-15
0.589048622548 -1.51975975164 7.00189700101e-15
0.196349540849 -1.51975975164 9.69534357653e-15
6.1261056745 -1.50699671157 1.05473961832e-14
5.81194640914 -1.50699671157 8.57508100318e-15
5.49778714378 -1.50699671157 8.36753833056e-15
5.18362787842 -1.50699671157 9.16318654505e-15
4.86946861306 -1.50699671157 8.55192741462e-15
4.55530934771 -1.50699671157 8.31206137399e-15
4.24115008235 -1.50699671157 7.96224539901e-15
3.92699081699 -1.50699671157 1.01563447224e-14
3.61283155163 -1.50699671157 1.10547867897e-14
3.29867228627 -1.50699671157 8.81622402327e-15
2.98451302091 -1.50699671157 9.69563262012e-15
2.67035375555 -1.50699671157 1.2473645191e-14
2.35619449019 -1.50699671157 1.17966024234e-14
2.04203522483 -1.50699671157 1.01823223744e-14
1.72787595947 -1.50699671157 1.07426447546e-14
1.41371669412 -1.50699671157 1.03874078984e-14
1.09955742876 -1.50699671157 1.02668332339e-14
0.785398163397 -1.50699671157 7.68640469009e-15
0.471238898038 -1.50699671157 6.7550578543e-15
0.157079632679 -1.50699671157 9.92921842153e-15
6.15228561328 -1.49423107188 1.05950844125e-14
5.89048622548 -1.49423107188 8.97444865574e-15
5.62868683768 -1.49423107188 7.6322523169e-15
5.36688744988 -1.49423107188 8.70446709574e-15
5.10508806208 -1.49423107188 8.85553737609e-15
4.84328867428 -1.49423107188 8.23694668501e-15
4.58148928649 -1.49423107188 8.02405702494e-15
4.31968989869 -1.49423107188 7.56246899446e-15
4.05789051089 -1.49423107188 8.65697725605e-15
3.79609112309 -1.49423107188 1.13566413695e-14
3.53429173529 -1.49423107188 1.05222914314e-14
3.27249234749 -1.49423107188 8.50208929991e-15
3.01069295969 -1.49423107188 9.37610504871e-15
2.74889357189 -1.49423107188 1.21527923346e-14
2.48709418409 -1.49423107188 1.30815828846e-14
2.22529479629 -1.49423107188 1.08381487248e-14
1.96349540849 -1.49423107188 1.03045884137e-14
1.70169602069 -1.49423107188 1.08444305335e-14
1.4398966329 -1.49423107188 1.04601181338e-14
1.1780972451 -1.49423107188 1.04159553318e-14
0.916297857297 -1.49423107188 8.94887627902e-15
0.654498469498 -1.49423107188 5.94652906268e-15
0.392699081699 -1.49423107188 7.00329955107e-15
0.1308996939 -1.49423107188 1.01073411836e-14
6.17098556955 -1.48146231055 1.06322049445e-14
5.94658609429 -1.48146231055 9.38781719465e-15
5.72218661904 -1.48146231055 7.42646899271e-15
5.49778714378 -1.48146231055 7.77650142726e-15
5.27338766853 -1.48146231055 8.81791831498e-15
5.04898819327 -1.48146231055 8.50822679134e-15
4.82458871801 -1.48146231055 7.94061169442e-15
4.60018924276 -1.48146231055 7.74471900414e-15
4.3757897675 -1.48146231055 7.28556147345e-15
4.15139029224 -1.48146231055 7.58245424924e-15
3.92699081699 -1.48146231055 1.0122691144e-14
3.70259134173 -1.48146231055 1.17631119477e-14
3.47819186647 -1.48146231055 9.929072401e-15
3.25379239122 -1.48146231055 8.22627131312e-15
3.02939291596 -1.48146231055 9.08446974108e-15
2.80499344071 -1.48146231055 1.17143421871e-14
2.58059396545 -1.48146231055 1.36508470729e-14
2.35619449019 -1.48146231055 1.22920060723e-14
2.13179501494 -1.48146231055 1.02981897927e-14
1.90739553968 -1.48146231055 1.04970133994e-14
1.68299606442 -1.48146231055 1.09309479548e-14
1.45859658917 -1.48146231055 1.05342465298e-14
1.23419711391 -1.48146231055 1.04603061909e-14
1.00979763865 -1.48146231055 9.79923640704e-15
0.785398163397 -1.48146231055 6.89498875932e-15
0.560998688141 -1.48146231055 5.11790289886e-15
0.336599212885 -1.48146231055 7.37187350198e-15
0.112199737628 -1.48146231055 1.02478358702e-14
6.18501053675 -1.46868990441 1.06590444816e-14
5.98866099591 -1.46868990441 9.75514502101e-15
5.79231145506 -1.46868990441 7.6053326231e-15
5.59596191421 -1.46868990441 7.03073176768e-15
5.39961237336 -1.46868990441 8.12501395033e-15
5.20326283251 -1.46868990441 8.69265734892e-15
5.00691329166 -1.46868990441 8.16425825352e-15
4.81056375081 -1.46868990441 7.66019900952e-15
4.61421420996 -1.46868990441 7.47603133585e-15
4.41786466911 -1.46868990441 7.05644816208e-15
4.22151512826 -1.46868990441 6.93728072712e-15
4.02516558741 -1.46868990441 8.67414411153e-15
3.82881604656 -1.46868990441 1.13306418523e-14
3.63246650571 -1.46868990441 1.15769320081e-14
3.43611696486 -1.46868990441 9.36997597207e-15
3.23976742401 -1.46868990441 7.97710573308e-15
3.04341788317 -1.46868990441 8.81425480776e-15
2.84706834232 -1.46868990441 1.12574357024e-14
2.65071880147 -1.46868990441 1.36570131459e-14
2.45436926062 -1.46868990441 1.35504247432e-14
2.25801971977 -1.46868990441 1.13277621292e-14
2.06167017892 -1.46868990441 1.01576883426e-14
1.86532063807 -1.46868990441 1.06920389066e-14
1.66897109722 -1.46868990441 1.10070856879e-14
1.47262155637 -1.46868990441 1.0606740697e-14
1.27627201552 -1.46868990441 1.04747615884e-14
1.07992247467 -1.46868990441 1.02200688497e-14
0.883572933822 -1.46868990441 8.12954326617e-15
0.687223392973 -1.46868990441 5.18425295709e-15
0.490873852123 -1.46868990441 4.97185783261e-15
0.294524311274 -1.46868990441 7.74328061291e-15
0.0981747704247 -1.46868990441 1.03600147719e-14
