5.49778714378 -1.5580384812 1.32514521492e-14
3.92699081699 -1.5580384812 1.32942935095e-14
2.35619449019 -1.5580384812 1.35529492729e-14
0.785398163397 -1.5580384812 1.33629068476e-14
5.89048622548 -1.54528011644 1.3328336783e-14
5.10508806208 -1.54528011644 1.38526343412e-14
4.31968989869 -1.54528011644 1.30033584924e-14
3.53429173529 -1.54528011644 1.35116265383e-14
2.74889357189 -1.54528011644 1.3453840712e-14
1.96349540849 -1.54528011644 1.24782688226e-14
1.1780972451 -1.54528011644 1.37377938175e-14
0.392699081699 -1.54528011644 1.33179714784e-14
6.02138591938 -1.53252071316 1.39772371592e-14
5.49778714378 -1.53252071316 1.25235099001e-14
4.97418836818 -1.53252071316 1.40846501326e-14
4.45058959259 -1.53252071316 1.33131910833e-14
3.92699081699 -1.53252071316 1.26500344933e-14
3.40339204139 -1.53252071316 1.32743191658e-14
2.87979326579 -1.53252071316 1.31627110691e-14
2.35619449019 -1.53252071316 1.33925913342e-14
1.83259571459 -1.53252071316 1.16763449192e-14
1.308996939 -1.53252071316 1.39667941907e-14
0.785398163397 -1.53252071316 1.28535297548e-14
0.261799387799 -1.53252071316 1.34494806999e-14
6.08683576633 -1.51975975164 1.44177023026e-14
5.69413668463 -1.51975975164 1.17869453828e-14
5.30143760293 -1.51975975164 1.3318410306e-14
4.90873852123 -1.51975975164 1.42379143446e-14
4.51603943954 -1.51975975164 1.35563384809e-14
4.12334035784 -1.51975975164 1.17275003927e-14
3.73064127614 -1.51975975164 1.32611458298e-14
3.33794219444 -1.51975975164 1.30286727742e-14
2.94524311274 -1.51975975164 1.29103809332e-14
2.55254403104 -1.51975975164 1.35292284035e-14
2.15984494934 -1.51975975164 1.25461657762e-14
1.76714586764 -1.51975975164 1.11836557397e-14
1.37444678595 -1.51975975164 1.39305700223e-14
0.981747704247 -1.51975975164 1.2990732238e-14
0.589048622548 -1.51975975164 1.26936851396e-14
0.196349540849 -1.51975975164 1.36205936917e-14
6.1261056745 -1.50699671157 1.4572433522e-14
5.81194640914 -1.50699671157 1.21153629023e-14
5.49778714378 -1.50699671157 1.184639281e-14
5.18362787842 -1.50699671157 1.38254261736e-14
4.86946861306 -1.50699671157 1.43560591619e-14
4.55530934771 -1.50699671157 1.37297746174e-14
4.24115008235 -1.50699671157 1.16361285126e-14
3.92699081699 -1.50699671157 1.20538748147e-14
3.61283155163 -1.50699671157 1.33623210834e-14
3.29867228627 -1.50699671157 1.28016795747e-14
2.98451302091 -1.50699671157 1.26884501866e-14
2.67035375555 -1.50699671157 1.33454735198e-14
2.35619449019 -1.50699671157 1.32375162426e-14
2.04203522483 -1.50699671157 1.14917611384e-14
1.72787595947 -1.50699671157 1.08511663244e-14
1.41371669412 -1.50699671157 1.37647826609e-14
1.09955742876 -1.50699671157 1.34401610303e-14
0.785398163397 -1.50699671157 1.23895850071e-14
0.471238898038 -1.50699671157 1.26803573291e-14
0.157079632679 -1.50699671157 1.37965055117e-14
6.15228561328 -1.49423107188 1.47115211672e-14
5.89048622548 -1.49423107188 1.27402832521e-14
5.62868683768 -1.49423107188 1.090754068e-14
5.36688744988 -1.49423107188 1.26165728714e-14
5.10508806208 -1.49423107188 1.41242072429e-14
4.84328867428 -1.49423107188 1.44478691823e-14
4.58148928649 -1.49423107188 1.38592182609e-14
4.31968989869 -1.49423107188 1.18448658944e-14
4.05789051089 -1.49423107188 1.10082634021e-14
3.79609112309 -1.49423107188 1.27221872635e-14
3.53429173529 -1.49423107188 1.32236215335e-14
3.27249234749 -1.49423107188 1.25887224074e-14
3.01069295969 -1.49423107188 1.24845729661e-14
2.74889357189 -1.49423107188 1.30812963463e-14
2.48709418409 -1.49423107188 1.34359154956e-14
2.22529479629 -1.49423107188 1.25410293672e-14
1.96349540849 -1.49423107188 1.05499464546e-14
1.70169602069 -1.49423107188 1.0594662602e-14
1.4398966329 -1.49423107188 1.35498287512e-14
1.1780972451 -1.49423107188 1.3848995338e-14
0.916297857297 -1.49423107188 1.24268021044e-14
0.654498469498 -1.49423107188 1.2202772289e-14
0.392699081699 -1.49423107188 1.27241378761e-14
0.1308996939 -1.49423107188 1.39602272834e-14
6.17098556955 -1.48146231055 1.48353232955e-14
5.94658609429 -1.48146231055 1.33620830418e-14
5.72218661904 -1.48146231055 1.07333442148e-14
5.49778714378 -1.48146231055 1.12181399636e-14
5.27338766853 -1.48146231055 1.32728631527e-14
5.04898819327 -1.48146231055 1.43176264578e-14
4.82458871801 -1.48146231055 1.45173919316e-14
4.60018924276 -1.48146231055 1.39579584243e-14
4.3757897675 -1.48146231055 1.2115303509e-14
4.15139029224 -1.48146231055 1.05240720976e-14
3.92699081699 -1.48146231055 1.15037800926e-14
3.70259134173 -1.48146231055 1.30913604179e-14
3.47819186647 -1.48146231055 1.30054218449e-14
3.25379239122 -1.48146231055 1.23861293954e-14
3.02939291596 -1.48146231055 1.2292697674e-14
2.80499344071 -1.48146231055 1.281170704e-14
2.58059396545 -1.48146231055 1.33737005302e-14
2.35619449019 -1.48146231055 1.30877450737e-14
2.13179501494 -1.48146231055 1.16502308275e-14
1.90739553968 -1.48146231055 9.7842729011e-15
1.68299606442 -1.48146231055 1.03794694567e-14
1.45859658917 -1.48146231055 1.33185530603e-14
1.23419711391 -1.48146231055 1.41282058003e-14
1.00979763865 -1.48146231055 1.27223623246e-14
0.785398163397 -1.48146231055 1.19695886976e-14
0.560998688141 -1.48146231055 1.21457207323e-14
0.336599212885 -1.48146231055 1.27990147211e-14
0.112199737628 -1.48146231055 1.41067594786e-14
6.18501053675 -1.46868990441 1.49441959978e-14
5.98866099591 -1.46868990441 1.39050861925e-14
5.79231145506 -1.46868990441 1.10742568967e-14
5.59596191421 -1.46868990441 1.02379651286e-14
5.39961237336 -1.46868990441 1.19394447279e-14
5.20326283251 -1.46868990441 1.37066197692e-14
5.00691329166 -1.46868990441 1.44484551662e-14
4.81056375081 -1.46868990441 1.45672391086e-14
4.61421420996 -1.46868990441 1.4032446068e-14
4.41786466911 -1.46868990441 1.23742963558e-14
4.22151512826 -1.46868990441 1.04682033929e-14
4.02516558741 -1.46868990441 1.04536593948e-14
3.82881604656 -1.46868990441 1.21652731844e-14
3.63246650571 -1.46868990441 1.31554992624e-14
3.43611696486 -1.46868990441 1.27636395429e-14
3.23976742401 -1.46868990441 1.21919088858e-14
3.04341788317 -1.46868990441 1.21098750702e-14
2.84706834232 -1.46868990441 1.25566258981e-14
2.65071880147 -1.46868990441 1.31840054975e-14
2.45436926062 -1.46868990441 1.32966216963e-14
2.25801971977 -1.46868990441 1.24887719311e-14
